date,zone_id,growth_stage,health_index
2024-01-22,zone_5,Dormant,0.6449257358016366
2024-01-23,zone_5,Dormant,0.6779980928678087
2024-01-24,zone_5,Dormant,0.6733323975474943
2024-01-25,zone_5,Dormant,0.8143473409123544
2024-01-26,zone_5,Dormant,0.6968984357859601
2024-01-27,zone_5,Dormant,0.690655415929151
2024-01-28,zone_5,Dormant,0.6824927280073728
2024-01-29,zone_5,Dormant,0.7652052127035517
2024-01-30,zone_5,Dormant,0.7048630793957256
2024-01-31,zone_5,Dormant,0.7184972795238194
2024-02-01,zone_5,Dormant,0.778521036743973
2024-02-02,zone_5,Dormant,0.7250663933359242
2024-02-03,zone_5,Dormant,0.7444342540069805
2024-02-04,zone_5,Dormant,0.7515648780006612
2024-02-05,zone_5,Dormant,0.7508591171592964
2024-02-06,zone_5,Dormant,0.7070944664295755
2024-02-07,zone_5,Dormant,0.7968794324724932
2024-02-08,zone_5,Dormant,0.7042952725613303
2024-02-09,zone_5,Dormant,0.7026348634515557
2024-02-10,zone_5,Dormant,0.7087098355575412
2024-02-11,zone_5,Dormant,0.6815648958964138
2024-02-12,zone_5,Dormant,0.6211875300157627
2024-02-13,zone_5,Dormant,0.6834703901038978
2024-02-14,zone_5,Dormant,0.7063136583967472
2024-02-15,zone_5,Dormant,0.7279569365151246
2024-02-16,zone_5,Dormant,0.7567762328354807
2024-02-17,zone_5,Dormant,0.7352738522241693
2024-02-18,zone_5,Dormant,0.804418051081094
2024-02-19,zone_5,Dormant,0.7495698968442659
2024-02-20,zone_5,Dormant,0.8815974714304491
2024-02-21,zone_5,Dormant,0.8539607363296308
2024-02-22,zone_5,Dormant,0.8004547075566781
2024-02-23,zone_5,Dormant,0.6749788738961018
2024-02-24,zone_5,Dormant,0.8300240717531243
2024-02-25,zone_5,Dormant,0.71693614167229
2024-02-26,zone_5,Dormant,0.765854697018432
2024-02-27,zone_5,Dormant,0.8066050753766654
2024-02-28,zone_5,Dormant,0.7392031672627968
2024-02-29,zone_5,Dormant,0.7407564631167827
2024-03-01,zone_5,Budbreak,0.7727563866476146
2024-03-02,zone_5,Budbreak,0.8030979535148373
2024-03-03,zone_5,Budbreak,0.8131256672298659
2024-03-04,zone_5,Budbreak,0.8469778889231007
2024-03-05,zone_5,Budbreak,0.7513280911550302
2024-03-06,zone_5,Budbreak,0.8197701475032898
2024-03-07,zone_5,Budbreak,0.8281031433602354
2024-03-08,zone_5,Budbreak,0.8159049802214278
2024-03-09,zone_5,Budbreak,0.8039348248080963
2024-03-10,zone_5,Budbreak,0.7805436021725275
2024-03-11,zone_5,Budbreak,0.7670574862763052
2024-03-12,zone_5,Budbreak,0.7416576312069653
2024-03-13,zone_5,Budbreak,0.7800199241080077
2024-03-14,zone_5,Budbreak,0.777232031145256
2024-03-15,zone_5,Budbreak,0.7465395041207209
2024-03-16,zone_5,Budbreak,0.7445345240599228
2024-03-17,zone_5,Budbreak,0.7499586961031317
2024-03-18,zone_5,Budbreak,0.741409274643641
2024-03-19,zone_5,Budbreak,0.7532143672578566
2024-03-20,zone_5,Budbreak,0.7783896126155754
2024-03-21,zone_5,Budbreak,0.7960080606601654
2024-03-22,zone_5,Budbreak,0.792168978723496
2024-03-23,zone_5,Budbreak,0.8123575499912248
2024-03-24,zone_5,Budbreak,0.7346524679342068
2024-03-25,zone_5,Budbreak,0.7400926360708192
2024-03-26,zone_5,Budbreak,0.8020644981864841
2024-03-27,zone_5,Budbreak,0.8558920728776578
2024-03-28,zone_5,Budbreak,0.7016349878923916
2024-03-29,zone_5,Budbreak,0.7998564293812233
2024-03-30,zone_5,Budbreak,0.7754687106712213
2024-03-31,zone_5,Budbreak,0.7356663382600107
2024-04-01,zone_5,Budbreak,0.7174795503791908
2024-04-02,zone_5,Budbreak,0.8720448402952022
2024-04-03,zone_5,Budbreak,0.8496713249247343
2024-04-04,zone_5,Budbreak,0.6930459217924524
2024-04-05,zone_5,Budbreak,0.7743970524790735
2024-04-06,zone_5,Budbreak,0.8301240947985962
2024-04-07,zone_5,Budbreak,0.777802547944804
2024-04-08,zone_5,Budbreak,0.7005617151546233
2024-04-09,zone_5,Budbreak,0.7798005502345409
2024-04-10,zone_5,Budbreak,0.8136499869166814
2024-04-11,zone_5,Budbreak,0.8531950225965226
2024-04-12,zone_5,Budbreak,0.8066712458481493
2024-04-13,zone_5,Budbreak,0.6293807573990531
2024-04-14,zone_5,Budbreak,0.6758827069538985
2024-04-15,zone_5,Budbreak,0.7298949575201578
2024-04-16,zone_5,Budbreak,0.7458005570315701
2024-04-17,zone_5,Budbreak,0.7605452219916521
2024-04-18,zone_5,Budbreak,0.8611871194416242
2024-04-19,zone_5,Budbreak,0.7909057612216616
2024-04-20,zone_5,Budbreak,0.848748538505516
2024-04-21,zone_5,Budbreak,0.7649881774186252
2024-04-22,zone_5,Budbreak,0.8171461788924196
2024-04-23,zone_5,Budbreak,0.7951550444782317
2024-04-24,zone_5,Budbreak,0.8199728376957358
2024-04-25,zone_5,Budbreak,0.7407351755941615
2024-04-26,zone_5,Budbreak,0.7156095201534864
2024-04-27,zone_5,Budbreak,0.843692778485249
2024-04-28,zone_5,Budbreak,0.7555199384551449
2024-04-29,zone_5,Budbreak,0.7966373414918713
2024-04-30,zone_5,Budbreak,0.7834600245730803
2024-05-01,zone_5,Flowering,0.7606158094115777
2024-05-02,zone_5,Flowering,0.6938970425049452
2024-05-03,zone_5,Flowering,0.6742929083392369
2024-05-04,zone_5,Flowering,0.7662293015728853
2024-05-05,zone_5,Flowering,0.7253386684962684
2024-05-06,zone_5,Flowering,0.832239801969627
2024-05-07,zone_5,Flowering,0.7770993846051499
2024-05-08,zone_5,Flowering,0.7418562227849804
2024-05-09,zone_5,Flowering,0.6493341325858443
2024-05-10,zone_5,Flowering,0.797028441608072
2024-05-11,zone_5,Flowering,0.7197598881731406
2024-05-12,zone_5,Flowering,0.7231963387714341
2024-05-13,zone_5,Flowering,0.7296226820691392
2024-05-14,zone_5,Flowering,0.654031539427634
2024-05-15,zone_5,Flowering,0.706293158780723
2024-05-16,zone_5,Flowering,0.7440528878472844
2024-05-17,zone_5,Flowering,0.6785458437339399
2024-05-18,zone_5,Flowering,0.7910956061006298
2024-05-19,zone_5,Flowering,0.8346695165740785
2024-05-20,zone_5,Flowering,0.7546165438178495
2024-05-21,zone_5,Flowering,0.9083250326013428
2024-05-22,zone_5,Flowering,0.7855064566306889
2024-05-23,zone_5,Flowering,0.7563350557185197
2024-05-24,zone_5,Flowering,0.8366943462796362
2024-05-25,zone_5,Flowering,0.7752063745161529
2024-05-26,zone_5,Flowering,0.7527278886528804
2024-05-27,zone_5,Flowering,0.7749501839416059
2024-05-28,zone_5,Flowering,0.8075712788975375
2024-05-29,zone_5,Flowering,0.9182579319362225
2024-05-30,zone_5,Flowering,0.8054142503578547
2024-05-31,zone_5,Flowering,0.8193882025410342
2024-06-01,zone_5,Flowering,0.8402839578565512
2024-06-02,zone_5,Flowering,0.8150709152390603
2024-06-03,zone_5,Flowering,0.8145730723039201
2024-06-04,zone_5,Flowering,0.7299115573801347
2024-06-05,zone_5,Flowering,0.8265682123842423
2024-06-06,zone_5,Flowering,0.861189272958962
2024-06-07,zone_5,Flowering,0.8238264848195914
2024-06-08,zone_5,Flowering,0.7231649446159405
2024-06-09,zone_5,Flowering,0.7517760475614448
2024-06-10,zone_5,Flowering,0.7475757939496717
2024-06-11,zone_5,Flowering,0.7902003934985672
2024-06-12,zone_5,Flowering,0.8253718396812305
2024-06-13,zone_5,Flowering,0.8580265439757311
2024-06-14,zone_5,Flowering,0.8453262782769981
2024-06-15,zone_5,Flowering,0.7791414774757013
2024-06-16,zone_5,Flowering,0.8256841726668447
2024-06-17,zone_5,Flowering,0.7543212539235984
2024-06-18,zone_5,Flowering,0.8232119883734144
2024-06-19,zone_5,Flowering,0.7623404412072471
2024-06-20,zone_5,Flowering,0.8659779288447526
2024-06-21,zone_5,Flowering,0.7196866207644411
2024-06-22,zone_5,Flowering,0.8018568988194985
2024-06-23,zone_5,Flowering,0.8028907498680021
2024-06-24,zone_5,Flowering,0.7644680529969616
2024-06-25,zone_5,Flowering,0.754248905775106
2024-06-26,zone_5,Flowering,0.7151138772409609
2024-06-27,zone_5,Flowering,0.871784788826617
2024-06-28,zone_5,Flowering,0.7529403092244574
2024-06-29,zone_5,Flowering,0.7795069035534719
2024-06-30,zone_5,Flowering,0.7475366206423069
2024-07-01,zone_5,Veraison,0.8029363387877337
2024-07-02,zone_5,Veraison,0.8475585111138595
2024-07-03,zone_5,Veraison,0.6898788051282513
2024-07-04,zone_5,Veraison,0.7806074868466396
2024-07-05,zone_5,Veraison,0.761726981923053
2024-07-06,zone_5,Veraison,0.823090266712723
2024-07-07,zone_5,Veraison,0.7312752057531099
2024-07-08,zone_5,Veraison,0.8023782772073225
2024-07-09,zone_5,Veraison,0.7802057103718276
2024-07-10,zone_5,Veraison,0.7145154980238875
2024-07-11,zone_5,Veraison,0.7323958742422024
2024-07-12,zone_5,Veraison,0.7258527466324627
2024-07-13,zone_5,Veraison,0.6896192354621969
2024-07-14,zone_5,Veraison,0.8147526168863239
2024-07-15,zone_5,Veraison,0.7842194865313501
2024-07-16,zone_5,Veraison,0.7884239789602305
2024-07-17,zone_5,Veraison,0.8243756372767042
2024-07-18,zone_5,Veraison,0.8332943379658583
2024-07-19,zone_5,Veraison,0.7037598704761159
2024-07-20,zone_5,Veraison,0.7951417900493218
2024-07-21,zone_5,Veraison,0.8134095754866663
2024-07-22,zone_5,Veraison,0.7737379704057129
2024-07-23,zone_5,Veraison,0.8141651762300085
2024-07-24,zone_5,Veraison,0.6547522771308644
2024-07-25,zone_5,Veraison,0.7168952922647248
2024-07-26,zone_5,Veraison,0.7990653480159469
2024-07-27,zone_5,Veraison,0.748555677982389
2024-07-28,zone_5,Veraison,0.8859731341926069
2024-07-29,zone_5,Veraison,0.7072005190010241
2024-07-30,zone_5,Veraison,0.8058517940605177
2024-07-31,zone_5,Veraison,0.7487628610206672
2024-08-01,zone_5,Veraison,0.7445670819338809
2024-08-02,zone_5,Veraison,0.7779181448252941
2024-08-03,zone_5,Veraison,0.7203171074466722
2024-08-04,zone_5,Veraison,0.8614857452288238
2024-08-05,zone_5,Veraison,0.8280590764481237
2024-08-06,zone_5,Veraison,0.7965700027544381
2024-08-07,zone_5,Veraison,0.7729266656601115
2024-08-08,zone_5,Veraison,0.772311552333468
2024-08-09,zone_5,Veraison,0.71467053901056
2024-08-10,zone_5,Veraison,0.753189146852604
2024-08-11,zone_5,Veraison,0.7730660066908853
2024-08-12,zone_5,Veraison,0.7974434827742923
2024-08-13,zone_5,Veraison,0.6660149410456206
2024-08-14,zone_5,Veraison,0.8513922967279579
2024-08-15,zone_5,Veraison,0.758477248093798
2024-08-16,zone_5,Veraison,0.7565191506053104
2024-08-17,zone_5,Veraison,0.810734744012039
2024-08-18,zone_5,Veraison,0.8212910651610686
2024-08-19,zone_5,Veraison,0.7679167057267793
2024-08-20,zone_5,Veraison,0.8411962656107791
2024-08-21,zone_5,Veraison,0.8173913865108112
2024-08-22,zone_5,Veraison,0.8349657117591739
2024-08-23,zone_5,Veraison,0.7929547548833288
2024-08-24,zone_5,Veraison,0.7284058161645626
2024-08-25,zone_5,Veraison,0.8370172486973506
2024-08-26,zone_5,Veraison,0.7933968703431769
2024-08-27,zone_5,Veraison,0.7243263142589553
2024-08-28,zone_5,Veraison,0.8572066178945649
2024-08-29,zone_5,Veraison,0.8111953624519554
2024-08-30,zone_5,Veraison,0.8039337076448138
2024-08-31,zone_5,Veraison,0.8094636577769291
2024-09-01,zone_5,Harvest,0.7842970076526613
2024-09-02,zone_5,Harvest,0.7885065642368025
2024-09-03,zone_5,Harvest,0.8084244189760179
2024-09-04,zone_5,Harvest,0.8085760289827623
2024-09-05,zone_5,Harvest,0.8744429777093194
2024-09-06,zone_5,Harvest,0.7797610415075784
2024-09-07,zone_5,Harvest,0.7946084973343179
2024-09-08,zone_5,Harvest,0.7906753129558154
2024-09-09,zone_5,Harvest,0.7774444066297225
2024-09-10,zone_5,Harvest,0.7312735726733636
2024-09-11,zone_5,Harvest,0.7505154824057519
2024-09-12,zone_5,Harvest,0.8306820413714471
2024-09-13,zone_5,Harvest,0.8188739591709646
2024-09-14,zone_5,Harvest,0.7372047416001709
2024-09-15,zone_5,Harvest,0.7742156158815705
2024-09-16,zone_5,Harvest,0.7523600845403559
2024-09-17,zone_5,Harvest,0.7784501473964435
2024-09-18,zone_5,Harvest,0.7568455002147473
2024-09-19,zone_5,Harvest,0.8352755638554081
2024-09-20,zone_5,Harvest,0.7658735614630139
2024-09-21,zone_5,Harvest,0.7520162949555494
2024-09-22,zone_5,Harvest,0.791125605495587
2024-09-23,zone_5,Harvest,0.8303689580622099
2024-09-24,zone_5,Harvest,0.7332193003920409
2024-09-25,zone_5,Harvest,0.7765002685530537
2024-09-26,zone_5,Harvest,0.753675702195843
2024-09-27,zone_5,Harvest,0.7878503581953604
2024-09-28,zone_5,Harvest,0.7030994146395835
2024-09-29,zone_5,Harvest,0.8045409522476126
2024-09-30,zone_5,Harvest,0.7063064067336697
2024-10-01,zone_5,Harvest,0.826424494679056
2024-10-02,zone_5,Harvest,0.7757797159417478
2024-10-03,zone_5,Harvest,0.7632870946744829
2024-10-04,zone_5,Harvest,0.7714458203310869
2024-10-05,zone_5,Harvest,0.8024553043416994
2024-10-06,zone_5,Harvest,0.8300057503806568
2024-10-07,zone_5,Harvest,0.7190298377004045
2024-10-08,zone_5,Harvest,0.8089118873100992
2024-10-09,zone_5,Harvest,0.7630886266318563
2024-10-10,zone_5,Harvest,0.7444457600250147
2024-10-11,zone_5,Harvest,0.7708627816964243
2024-10-12,zone_5,Harvest,0.8362304070431499
2024-10-13,zone_5,Harvest,0.756751556572992
2024-10-14,zone_5,Harvest,0.706317209917133
2024-10-15,zone_5,Harvest,0.8025089864221024
2024-10-16,zone_5,Harvest,0.7517302210589835
2024-10-17,zone_5,Harvest,0.8097350239957742
2024-10-18,zone_5,Harvest,0.8031632457278384
2024-10-19,zone_5,Harvest,0.7502355329734565
2024-10-20,zone_5,Harvest,0.7774865211231269
2024-10-21,zone_5,Harvest,0.8888099773736375
2024-10-22,zone_5,Harvest,0.7935239966694614
2024-10-23,zone_5,Harvest,0.6518050366201168
2024-10-24,zone_5,Harvest,0.8182322451484204
2024-10-25,zone_5,Harvest,0.7421935596921903
2024-10-26,zone_5,Harvest,0.779068343515324
2024-10-27,zone_5,Harvest,0.8184615681989277
2024-10-28,zone_5,Harvest,0.7080524039661882
2024-10-29,zone_5,Harvest,0.8254055327310376
2024-10-30,zone_5,Harvest,0.7785783690109495
2024-10-31,zone_5,Harvest,0.6891558308708566
2024-11-01,zone_5,Dormant,0.7925927387045536
2024-11-02,zone_5,Dormant,0.7645471733982061
2024-11-03,zone_5,Dormant,0.8139316124038075
2024-11-04,zone_5,Dormant,0.7680459379283477
2024-11-05,zone_5,Dormant,0.6910503516991667
2024-11-06,zone_5,Dormant,0.7543958628741102
2024-11-07,zone_5,Dormant,0.7871156950884481
2024-11-08,zone_5,Dormant,0.7423915041632546
2024-11-09,zone_5,Dormant,0.7950965748282401
2024-11-10,zone_5,Dormant,0.844469449681959
2024-11-11,zone_5,Dormant,0.7172984921972207
2024-11-12,zone_5,Dormant,0.7764126705233516
2024-11-13,zone_5,Dormant,0.7562190807287469
2024-11-14,zone_5,Dormant,0.7672027634857327
2024-11-15,zone_5,Dormant,0.771483446357525
2024-11-16,zone_5,Dormant,0.7526875671719125
2024-11-17,zone_5,Dormant,0.8102740426169509
2024-11-18,zone_5,Dormant,0.8241982353857679
2024-11-19,zone_5,Dormant,0.773783541240978
2024-11-20,zone_5,Dormant,0.7458248411543512
2024-11-21,zone_5,Dormant,0.7698302793174382
2024-11-22,zone_5,Dormant,0.8307896973567815
2024-11-23,zone_5,Dormant,0.8123564427425428
2024-11-24,zone_5,Dormant,0.7461259907961967
2024-11-25,zone_5,Dormant,0.7507807144737974
2024-11-26,zone_5,Dormant,0.7564450223111919
2024-11-27,zone_5,Dormant,0.8084226091795198
2024-11-28,zone_5,Dormant,0.8206253037402697
2024-11-29,zone_5,Dormant,0.8469311379008914
2024-11-30,zone_5,Dormant,0.7934123178445353
2024-12-01,zone_5,Dormant,0.8305120395202527
2024-12-02,zone_5,Dormant,0.8143223011325861
2024-12-03,zone_5,Dormant,0.7833669784630131
2024-12-04,zone_5,Dormant,0.8449570927730832
2024-12-05,zone_5,Dormant,0.8048186386984575
2024-12-06,zone_5,Dormant,0.807231575794882
2024-12-07,zone_5,Dormant,0.7449635328190757
2024-12-08,zone_5,Dormant,0.7464365936363605
2024-12-09,zone_5,Dormant,0.7807632243112541
2024-12-10,zone_5,Dormant,0.6382995457540103
2024-12-11,zone_5,Dormant,0.6742312747516318
2024-12-12,zone_5,Dormant,0.784996128145726
2024-12-13,zone_5,Dormant,0.82382140094602
2024-12-14,zone_5,Dormant,0.7511451737815151
2024-12-15,zone_5,Dormant,0.8045853586242826
2024-12-16,zone_5,Dormant,0.7258169489993432
2024-12-17,zone_5,Dormant,0.7087901909819629
2024-12-18,zone_5,Dormant,0.7855756764438813
2024-12-19,zone_5,Dormant,0.7034200919851904
2024-12-20,zone_5,Dormant,0.7760790456360164
2024-12-21,zone_5,Dormant,0.8032361431609414
2024-12-22,zone_5,Dormant,0.6757225391911293
2024-12-23,zone_5,Dormant,0.8015108080276585
2024-12-24,zone_5,Dormant,0.8240165082477142
2024-12-25,zone_5,Dormant,0.7718700594933466
2024-12-26,zone_5,Dormant,0.699509713952878
2024-12-27,zone_5,Dormant,0.7583982868132942
2024-12-28,zone_5,Dormant,0.7707635742731692
2024-12-29,zone_5,Dormant,0.8644721298530585
2024-12-30,zone_5,Dormant,0.7975445899322551
2024-12-31,zone_5,Dormant,0.8585529458942118
2025-01-01,zone_5,Dormant,0.7720203639884977
2025-01-02,zone_5,Dormant,0.8085771903939927
2025-01-03,zone_5,Dormant,0.7250609177619887
2025-01-04,zone_5,Dormant,0.8308031626189014
2025-01-05,zone_5,Dormant,0.7494622882864637
2025-01-06,zone_5,Dormant,0.7603169160249413
2025-01-07,zone_5,Dormant,0.8405452766582224
2025-01-08,zone_5,Dormant,0.7629962649313303
2025-01-09,zone_5,Dormant,0.7913141692183552
2025-01-10,zone_5,Dormant,0.703364596365691
2025-01-11,zone_5,Dormant,0.7114728641437221
2025-01-12,zone_5,Dormant,0.785214446496764
2025-01-13,zone_5,Dormant,0.7252072212260728
2025-01-14,zone_5,Dormant,0.8296163604238931
2025-01-15,zone_5,Dormant,0.7972058365054591
2025-01-16,zone_5,Dormant,0.8272921801878192
2025-01-17,zone_5,Dormant,0.7233475433033678
2025-01-18,zone_5,Dormant,0.828108743483036
2025-01-19,zone_5,Dormant,0.8348202988132005
2025-01-20,zone_5,Dormant,0.7074107848185758
2025-01-21,zone_5,Dormant,0.6991560566278096
2025-01-22,zone_5,Dormant,0.8061687264823124
2025-01-23,zone_5,Dormant,0.7474647469673587
2025-01-24,zone_5,Dormant,0.669006390951536
2025-01-25,zone_5,Dormant,0.8072536389033914
2025-01-26,zone_5,Dormant,0.7392000714300672
2025-01-27,zone_5,Dormant,0.8024712126481327
2025-01-28,zone_5,Dormant,0.7143300668478637
2025-01-29,zone_5,Dormant,0.7311521316707899
2025-01-30,zone_5,Dormant,0.8096729326608832
2025-01-31,zone_5,Dormant,0.6636896084460437
2025-02-01,zone_5,Dormant,0.7482158114539786
2025-02-02,zone_5,Dormant,0.7370034251212021
2025-02-03,zone_5,Dormant,0.7832523323302032
2025-02-04,zone_5,Dormant,0.7974774457924304
2025-02-05,zone_5,Dormant,0.8096209255302037
2025-02-06,zone_5,Dormant,0.7498441631399161
2025-02-07,zone_5,Dormant,0.772048474880447
2025-02-08,zone_5,Dormant,0.7756026958960727
2025-02-09,zone_5,Dormant,0.787375378385109
2025-02-10,zone_5,Dormant,0.7211340049216634
2025-02-11,zone_5,Dormant,0.7833414732684773
2025-02-12,zone_5,Dormant,0.7028114038894059
2025-02-13,zone_5,Dormant,0.7540123959118984
2025-02-14,zone_5,Dormant,0.8292104711645222
2025-02-15,zone_5,Dormant,0.7183867324154304
2025-02-16,zone_5,Dormant,0.810697072497506
2025-02-17,zone_5,Dormant,0.7530638790535279
2025-02-18,zone_5,Dormant,0.6951295519806916
2025-02-19,zone_5,Dormant,0.830399071080175
2025-02-20,zone_5,Dormant,0.7579979153722965
2025-02-21,zone_5,Dormant,0.7739082483952958
2025-02-22,zone_5,Dormant,0.8069962370354701
2025-02-23,zone_5,Dormant,0.7671979373057075
2025-02-24,zone_5,Dormant,0.8310608979509663
2025-02-25,zone_5,Dormant,0.7471034258833238
2025-02-26,zone_5,Dormant,0.8598461227836784
2025-02-27,zone_5,Dormant,0.805114809854298
2025-02-28,zone_5,Dormant,0.772168651196051
2025-03-01,zone_5,Budbreak,0.7908957457724178
2025-03-02,zone_5,Budbreak,0.7062012427457365
2025-03-03,zone_5,Budbreak,0.7689056792412033
2025-03-04,zone_5,Budbreak,0.9099708203026089
2025-03-05,zone_5,Budbreak,0.808861650757254
2025-03-06,zone_5,Budbreak,0.8237785276860166
2025-03-07,zone_5,Budbreak,0.8276894578958144
2025-03-08,zone_5,Budbreak,0.817632896188265
2025-03-09,zone_5,Budbreak,0.8059853350929216
2025-03-10,zone_5,Budbreak,0.7310067980695644
2025-03-11,zone_5,Budbreak,0.7526041340820263
2025-03-12,zone_5,Budbreak,0.8277967652713173
2025-03-13,zone_5,Budbreak,0.7287161060303016
2025-03-14,zone_5,Budbreak,0.8087907275520572
2025-03-15,zone_5,Budbreak,0.7558493741692417
2025-03-16,zone_5,Budbreak,0.811855036855307
2025-03-17,zone_5,Budbreak,0.7483859321355562
2025-03-18,zone_5,Budbreak,0.8006815692651043
2025-03-19,zone_5,Budbreak,0.7034791079396742
2025-03-20,zone_5,Budbreak,0.7591240646877752
2025-03-21,zone_5,Budbreak,0.8229838578705297
2025-03-22,zone_5,Budbreak,0.7312219528684806
2025-03-23,zone_5,Budbreak,0.8134025790197512
2025-03-24,zone_5,Budbreak,0.7698027166057771
2025-03-25,zone_5,Budbreak,0.8321566329076251
2025-03-26,zone_5,Budbreak,0.7287733489065232
2025-03-27,zone_5,Budbreak,0.7945277325152951
2025-03-28,zone_5,Budbreak,0.77976670696346
2025-03-29,zone_5,Budbreak,0.7463385984555945
2025-03-30,zone_5,Budbreak,0.8295547426473833
2025-03-31,zone_5,Budbreak,0.8118672188796037
2025-04-01,zone_5,Budbreak,0.6224934943432006
2025-04-02,zone_5,Budbreak,0.7562182331725533
2025-04-03,zone_5,Budbreak,0.7854392106628806
2025-04-04,zone_5,Budbreak,0.7923100371949787
2025-04-05,zone_5,Budbreak,0.7654554029485937
2025-04-06,zone_5,Budbreak,0.8231250293521593
2025-04-07,zone_5,Budbreak,0.6992573554143103
2025-04-08,zone_5,Budbreak,0.807615798075333
2025-04-09,zone_5,Budbreak,0.7015702624885084
2025-04-10,zone_5,Budbreak,0.7057042448681202
2025-04-11,zone_5,Budbreak,0.812537263664876
2025-04-12,zone_5,Budbreak,0.6759527995052764
2025-04-13,zone_5,Budbreak,0.671750297865755
2025-04-14,zone_5,Budbreak,0.8195290417788859
2025-04-15,zone_5,Budbreak,0.6897520592597268
2025-04-16,zone_5,Budbreak,0.6514891635859519
2025-04-17,zone_5,Budbreak,0.7210513747980102
2025-04-18,zone_5,Budbreak,0.7396967589534679
2025-04-19,zone_5,Budbreak,0.7484513351016765
